baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HMEL002242g1.t1	6.35502969159686	0.900229992240989	0.388681692131384	2.31611112760281	0.0205522018924614	0.0655146421755253
HMEL002246g1.t1	275.29287288782	-0.416685195801735	0.171315153811707	-2.43227284061347	0.0150043999676993	0.0513936459505767
HMEL002249g1.t1	3456.90510700293	0.421730767661016	0.165571552898476	2.54712092915871	0.0108615786688798	0.0401226010731104
HMEL002258g1.t1	0.389908643581466	-1.17098938052709	1.19939626379727	-0.976315681374359	0.328908051328497	NA
HMEL002262g1.t1	2.99804106702472	-2.64728187030689	0.791292531006908	-3.34551605957693	0.000821296028842562	0.00523078089417649
HMEL002262g2.t1	0.117442716748826	-0.46820677954436	3.00218770529351	-0.155955198510343	0.87606833543479	NA
HMEL002263g1.t1	399.853333752598	-0.854502458796199	0.313199020552588	-2.728305016052	0.00636607133833348	0.0264503870913777
HMEL002264g1.t1	0.13283501258417	0.00644873999168032	2.10495140727843	0.00306360515942652	0.997555600566622	NA
HMEL002264g1.t2	0	NA	NA	NA	NA	NA
HMEL002264g2.t1	80.3031678429779	0.185089746598643	0.286172493579736	0.646776859240916	0.517776371185653	0.673064914386149
HMEL002265g1.t1	254.283361023599	-0.183919520711552	0.306332125200036	-0.600392533402928	0.548244662736263	0.69746843893705
HMEL002265g2.t1	42.5168905245797	-0.447309328286287	0.319514356212718	-1.39996629130645	0.161523412940238	0.303433072787271
HMEL002266g1.t1	76.5026766635313	-0.784125343254838	0.402655374800738	-1.94738576044807	0.051488503919468	0.130736943279244
HMEL002271g1.t1	2466.2829815327	-0.852648669270654	0.277098732571056	-3.07705726893576	0.00209055132331733	0.0110244485196027
HMEL002273g1.t1	1.27599625507027	1.89379165812263	0.994525398805374	1.90421648396054	0.0568819957695362	0.141253162648505
HMEL002274g1.t1	0.0521317879763605	0.10322879319005	3.00268067233574	0.0343788782274175	0.972575026246974	NA
HMEL002276g1.t1	133.579060328767	-0.255656007400331	0.583944818911859	-0.437808503681441	0.66152510607116	0.78448729898285
HMEL002280g1.t1	0.0509534957013707	0.201123584081175	3.00270875514447	0.0669807165735253	0.946597054665	NA
HMEL002284g1.t1	163.798450145636	0.236297854609064	0.173002829102278	1.36586121646234	0.171982527814769	0.317136338770264
HMEL002288g1.t1	2323.44948359533	-2.20080966453193	0.367639813602071	-5.98632025995436	2.14641538609844e-09	8.9072976493623e-08
HMEL002289g1.t1	624.700609367663	-0.188447835847348	0.209343564980705	-0.900184516608937	0.368022064550941	0.538600626788938
HMEL002290g1.t1	1217.53042034408	0.0286056055657003	0.125213337084703	0.228454941236407	0.819292581579289	0.891978858341735
HMEL002291g1.t1	250.51260829423	-0.00800293781273516	0.214176846851656	-0.0373660268622696	0.970193160380152	0.983082026025695
HMEL002293g1.t1	180.082232124248	0.130198851340956	0.231315955070928	0.562861525488084	0.573529180943106	0.717463249717448
HMEL002294g1.t1	79.285033979989	-0.747230271765719	0.423845531859733	-1.76297781997854	0.0779042305995937	0.17956372770904
HMEL002295g1.t1	728.864948353612	-0.269629034344883	0.212765054185376	-1.26726184136406	0.205061679901727	0.358477223520906
HMEL002296g1.t1	219.49465797105	0.358186820899366	0.147393035577679	2.43014752695418	0.0150926781302742	0.0515795580757531
HMEL002297g1.t1	685.998236958601	-0.703080761133761	0.306085101603677	-2.29701072495884	0.0216181579248334	0.0678667992981722
HMEL002300g1.t1	417.58980755814	1.09312580314872	0.516722469523304	2.11549887535793	0.0343874506809028	0.0970224972404147
HMEL002304g1.t1	750.949333984184	-0.543762988369637	0.298529066803017	-1.821474184048	0.0685348074711576	0.162731430678907
HMEL002305g1.t1	172.890897206207	-0.518216806299236	0.28831623480493	-1.7973903087693	0.0722736781857028	0.169795322451415
HMEL002306g1.t1	82.504388028504	-0.116908324305356	0.389600084383272	-0.300072635996523	0.764121751257723	0.855838676572166
HMEL002306g2.t1	6.25242688589031	-0.435026005135579	0.495234667885749	-0.878423974219713	0.379713678731375	0.548999711063871
HMEL002312g1.t1	43.0293087055794	-0.212924217271439	0.454051756297554	-0.468942613519818	0.639110655632659	0.766966492164252
HMEL002313g1.t1	122.943407840432	0.920418922107257	0.269274436967203	3.41814444948356	0.00063049635242871	0.00422383056904278
HMEL002314g1.t1	67.8617470895382	0.14119031893387	0.28252917891837	0.49973712263774	0.617260189623911	0.750574756763026
HMEL002316g1.t1	1.70300387651361	-4.08259634273708	2.84299282111029	-1.43602063023947	0.150996470975503	0.288404166892718
HMEL002316g2.t1	0.533292302072422	-2.60875796408074	2.51927843308089	-1.03551792045884	0.300427101808195	0.46893931776181
HMEL002318g1.t1	29.3183805438092	-0.199489936573496	0.951034074634567	-0.209761082062332	0.833854149280478	0.901037649396626
HMEL002319g1.t1	1257.74983724278	0.166571150644954	0.205351346001464	0.81115197873486	0.417278398973698	0.584258227995888
HMEL002320g1.t1	327.598766488019	-0.657650262109548	0.340282404008934	-1.93266020917227	0.0532780700283251	0.13408825717295
HMEL002320g2.t1	161.009515086052	-0.307291037645794	0.416255873561523	-0.73822631021776	0.460376937315991	0.624059404802942
HMEL002320g2.t2	2.40121456368666	0.410222365532377	0.921585316835118	0.445126846140682	0.656228088927554	0.780442691474556
HMEL002324g1.t1	0.117767792099749	0.264642875434879	2.10744815332273	0.125575034914917	0.900068325744419	NA
HMEL002325g1.t1	0	NA	NA	NA	NA	NA
HMEL002326g1.t1	6.1185261032184	-1.40088194691501	0.674337788980612	-2.07741872071668	0.0377629298278597	0.103717014874224
HMEL002326g2.t1	0.236583841717641	-0.318809679450076	1.52168701593165	-0.209510678682426	0.834049599981874	NA
HMEL002328g1.t1	3.13477884231433	2.02848785207762	0.613839563999992	3.30458962087632	0.000951155602040434	0.00589207233877407
HMEL002337g1.t1	287.257285884789	-3.1058607199804	0.853503039700083	-3.63895683496544	0.000273744674143861	0.00215787300004973
HMEL002337g2.t1	833.013021225579	-4.34671685700099	0.737710659984524	-5.89217032202325	3.81156005433467e-09	1.47838719948384e-07
HMEL002340g1.t1	0	NA	NA	NA	NA	NA
HMEL002341g1.t1	0.0412764909113177	-0.396050184976851	3.00284176262565	-0.13189179326937	0.895069879943143	NA
HMEL002342g1.t1	0	NA	NA	NA	NA	NA
HMEL002342g2.t1	0.0456437506299049	-0.147762814843718	3.00277394650362	-0.0492087707820199	0.96075292166291	NA
HMEL002342g3.t1	0.76815484105466	-0.338994428154835	0.984353776134269	-0.344382717244328	0.730558484522395	0.83253264351013
HMEL002343g1.t1	0.67333032146158	-0.313150297700983	1.72859880357056	-0.181158460282482	0.8562431989514	0.914089326396393
HMEL002343g2.t1	0.112123972066927	-0.129863842723421	2.48284927672083	-0.0523043601321365	0.958286179191515	NA
HMEL002349g1.t1	0.154181413830846	-0.67900194705663	1.60203805264201	-0.423836341425756	0.671685172524718	NA
HMEL002349g2.t1	49.2466664039847	-2.50413189331157	0.599026860957972	-4.18033323131274	2.91082221551739e-05	0.000333113099608566
HMEL002354g1.t1	0.7288788401657	0.200274303488716	1.07718282976523	0.185924151364691	0.852504242357106	0.911451873210773
HMEL002355g1.t1	4.63597347224106	0.546455201260418	0.961820698063374	0.568146643507159	0.5699353980768	0.715195587310897
HMEL002357g1.t1	0.248306185000354	-0.414931446614526	1.09047129164263	-0.380506529419492	0.703569450633852	NA
HMEL002358g1.t1	951.457564998048	0.814046784522699	0.247239645036287	3.29254147086008	0.000992862539354271	0.00609512241448015
HMEL002359g1.t1	2.2070914044708	-3.36829254507967	1.08144657722768	-3.11461760202189	0.00184183518298203	0.00997369448528939
HMEL002362g1.t1	25.2176499322257	0.784219864923714	0.396269094254464	1.97900839680454	0.0478150608847366	0.123569757005359
HMEL002366g1.t1	2.11901861280211	-2.23505963787007	0.787483516219728	-2.83823037795046	0.00453644272953761	0.0202803053655459
HMEL002366g2.t1	0.775057387763589	2.24270437001046	1.61587079517626	1.38792307943521	0.165160469163889	0.308346217078432
HMEL002366g3.t1	0.906514021518384	1.9580143041463	0.948268941795131	2.06483015297291	0.0389390737581959	0.106328919671936
HMEL002366g4.t1	5.4347722936408	0.416870678342414	1.01152263039062	0.412121949443122	0.68025004134058	0.797548631551991
HMEL002369g1.t1	5.79697372925536	5.86722737247581	0.94525026274663	6.20706240845394	5.39841645333578e-10	2.55033148226275e-08
HMEL002371g1.t1	0.593392502898381	1.60498017052554	1.06346631846022	1.50919699351586	0.131248448303793	0.261253107550908
HMEL002376g1.t1	123.973528761827	1.16444764847137	0.287588593535403	4.04900498366957	5.14358496239989e-05	0.000533627397352931
HMEL002376g2.t1	66.4595707904888	3.57922277848479	0.647289685866831	5.52955323811719	3.21047360152311e-08	9.30628366912844e-07
HMEL002378g1.t1	1410.08240900051	1.5632406047421	0.722579063749599	2.16341807169191	0.0305090388584611	0.0885610936407631
HMEL002379g1.t1	137.972343830524	0.22022659564899	0.193327711273931	1.13913620658833	0.254646348118569	0.417569852373628
HMEL002380g1.t1	984.82952165523	-0.342742651965507	0.262127335060344	-1.30754257997017	0.191028503581246	0.342194108496682
HMEL002381g1.t1	178.469691759509	0.539353958999892	0.208329242538335	2.58894983934214	0.00962691164888393	0.0366321696605943
HMEL002382g1.t1	50.2837278528434	0.0429828611023996	0.269976503853425	0.159209636723557	0.87350371169774	0.926119632298591
HMEL002383g1.t1	3.01740416187384	-1.77532936854794	0.725048027007246	-2.44856796021623	0.0143425369981028	0.0496736000546937
HMEL002385g1.t1	0	NA	NA	NA	NA	NA
HMEL002385g1.t2	0.13174513381205	0.111162906244353	1.59995889004618	0.0694786015665345	0.944608664962543	NA
HMEL002386g1.t1	741.016036003138	-0.35617200145113	0.24673650389336	-1.44353184806845	0.148870707599129	0.285829246357883
HMEL002389g1.t1	0	NA	NA	NA	NA	NA
HMEL002389g1.t2	0	NA	NA	NA	NA	NA
HMEL002389g1.t3	0.313980052401369	-0.0990443172452754	1.04602416659833	-0.0946864521948543	0.924563879208445	NA
HMEL002390g1.t1	8.82098731205166	-0.922191749623103	0.401432680977503	-2.29725130345027	0.0216044379935548	0.067839326569918
HMEL002391g1.t1	0.0268069120861531	-0.0483912839088436	3.00282359288691	-0.0161152603248066	0.987142439117482	NA
HMEL002392g1.t1	0.0472573298281117	0.10322879319005	3.00268067233574	0.0343788782274175	0.972575026246974	NA
HMEL002393g1.t1	0.102593079574784	-0.201469296276439	2.11260063384397	-0.0953655381187011	0.924024487886255	NA
HMEL002394g1.t1	0.991772664477883	0.127447527127759	0.786750705985056	0.161992262807299	0.871311946782199	0.924681073409823
HMEL002395g1.t1	0.018443012462247	0.049503488932313	3.0028516741194	0.0164854925599447	0.986847075776802	NA
HMEL002401g1.t1	449.036791105213	-0.197448438133711	0.423420103612906	-0.466318052565167	0.640987858787598	0.768605081462582
HMEL002401g2.t1	0.290359779799125	0.0368967517190589	1.31285277401154	0.0281042569657811	0.977578998848207	NA
HMEL002402-RA	10458.1500756852	-1.04105637642599	0.464598110285834	-2.24076756529532	0.0250411349436234	0.0759243775332825
HMEL002403g1.t1	40.4231799113655	0.798634265758443	0.284388921990327	2.80824674944831	0.00498120438704865	0.0218465735613155
HMEL002405g1.t1	99.7959708694672	-0.047254228315927	0.207352266580167	-0.227893473726064	0.819729056453062	0.892129199502085
HMEL002406g1.t1	34.4040082142075	-0.42985381442322	0.415115066256536	-1.03550521136126	0.30043303394584	0.46893931776181
HMEL002406g2.t1	26.5349109571369	0.404132910956547	0.275851427297502	1.46503831760383	0.142910463829483	0.277942530294007
HMEL002408g1.t1	750.584304615202	-0.298790421365661	0.3892847779792	-0.767536873434145	0.442762378490168	0.607968898071635
HMEL002409g1.t1	77.1571662734932	0.899697545049605	0.2165199424494	4.15526410579876	3.24912012550565e-05	0.000365405577211933
HMEL002409g2.t1	55.4783891559243	-0.189650390379259	0.374725735660959	-0.506104524805976	0.612783274273762	0.747260632695576
HMEL002410g1.t1	0	NA	NA	NA	NA	NA
HMEL002412g1.t1	214.120852686662	0.848485899616653	0.289914947518474	2.9266717941909	0.00342610226598099	0.016336071812295
HMEL002413g1.t1	268.384273302877	-0.374995532141222	0.241648635184098	-1.55182143634097	0.120704955280289	0.246295891691077
HMEL002413g2.t1	1.20506125690834	-1.40621341802634	0.548508538066795	-2.56370379025001	0.0103561884597571	0.0386531003392738
HMEL002413g3.t1	650.205702626652	-0.110770153935155	0.331460395525829	-0.334188202965934	0.73823754544177	0.837464749213452
HMEL002414g1.t1	216.221675936355	0.11671529054879	0.32773439728025	0.356127679966974	0.721744948738888	0.826953993381339
HMEL002416g1.t1	105.355498995367	-1.21986181291258	0.430546565370999	-2.83328659668073	0.00460720588595384	0.0205562686146823
HMEL002417g1.t1	63.8051718444417	-0.0926318309682072	0.319071473307294	-0.290316868531191	0.771573835083553	0.860574917931194
HMEL002424g1.t1	0.821775108595603	-1.91328558962314	0.912584367596362	-2.09655748833667	0.0360327658647685	0.100440047438074
HMEL002437g1.t1	234.032496340076	-0.87257563719077	0.192695413500777	-4.52826365370265	5.94703496435795e-06	8.62296342568156e-05
HMEL002442g1.t1	209.238875402683	-0.300835441634341	0.213528414901391	-1.40887779161976	0.158871307468088	0.299802344279447
HMEL002443g1.t1	628.983646330425	0.158963509558998	0.221805368031029	0.716680173118084	0.473571462417213	0.635509256573836
HMEL002443g2.t1	41.4438904945448	0.626511911515135	0.334298594983187	1.87410871872388	0.060915441865638	0.148806320950359
HMEL002444g1.t1	0.0306451962977458	0.201123584081175	3.00270875514447	0.0669807165735253	0.946597054665	NA
HMEL002444g1.t2	0	NA	NA	NA	NA	NA
HMEL002445g1.t1	0.951999220087513	2.79149295948346	1.07360106535733	2.60012126436774	0.0093190823063579	0.0357196605077778
HMEL002447g1.t1	207.076115650991	0.0980534900281559	0.327039220719031	0.299821806731849	0.764313080737024	0.855838676572166
HMEL002450g1.t1	5.23689503437761	-0.378698456060328	0.478470212204321	-0.79147760174172	0.428665341510406	0.59549938010191
HMEL002451g1.t1	0	NA	NA	NA	NA	NA
HMEL002452g1.t1	0.0639624730453508	-0.147762814843718	3.00277394650362	-0.0492087707820198	0.96075292166291	NA
HMEL002453g1.t1	101.359925901944	-2.64758854028272	0.473068170589239	-5.59663216611036	2.18555723089983e-08	6.72058848501697e-07
HMEL002453g2.t1	2.31450111669378	-0.67276100850888	0.526953320347596	-1.27669943907954	0.201708379569966	0.354704341353523
HMEL002454g1.t1	320.413526635983	0.438990441420257	0.251114470718217	1.74816863466567	0.0804348310631197	0.183467815588947
HMEL002457g1.t1	84.1258402376282	-0.659580907623747	0.225664014268338	-2.92284487521097	0.00346849270802941	0.0164599690450906
HMEL002459g1.t1	13.2409207492124	-0.502655625077371	0.542225771555968	-0.927022748540618	0.353914723243889	0.524532969653584
HMEL002462g1.t1	9.21332010283449	-0.788272279234796	0.498823112955351	-1.58026414326425	0.11404638775395	0.236457909188258
HMEL002471-RA	26.4192050721975	-0.273474783162796	0.274600090512732	-0.995902013914729	0.319297756708708	0.487570995676545
HMEL002475g1.t1	2.4512580572537	-1.68733531488276	0.60918741223352	-2.76981316586357	0.00560884558817209	0.0239006144866771
HMEL002475g2.t1	5.06348686925835	-0.08121150645647	0.404447353160958	-0.200796236696226	0.840857905683142	0.905095631211916
HMEL002477g1.t1	10.5929788577295	-0.249943343613572	0.526290953196957	-0.474914763583319	0.634847728025819	0.763595809244693
HMEL002477g2.t1	298.692080521226	0.38212401291938	0.17227135643279	2.21815176261448	0.0265444864591261	0.0793892384723875
HMEL002478g1.t1	1190.00762940074	0.639012708584916	0.216165378847553	2.95612883058192	0.00311526936907046	0.0151631988220745
HMEL002480g1.t1	619.264593288448	0.859327361093544	0.401503235226124	2.14027506057224	0.0323325442358576	0.0926802910880041
HMEL002489g1.t1	0.546862378728399	-1.53990253464081	0.971009400369796	-1.58587809145242	0.11276696654814	0.234732031450184
HMEL002494g1.t1	0	NA	NA	NA	NA	NA
HMEL002494g1.t2	0	NA	NA	NA	NA	NA
HMEL002495g1.t1	108.178959311938	-0.33115030030594	0.741782187675107	-0.446425252328896	0.655290095229723	0.779973641668657
HMEL002496g1.t1	4.11487800565101	0.632088710309516	0.816953385090092	0.773714537261891	0.43909962131165	0.60486782315873
HMEL002497g1.t1	43.4422931555814	-0.593223095655736	0.358769658069887	-1.65349293707601	0.0982305823670266	0.212879704929685
HMEL002498g1.t1	534.361535247717	-0.0349779286886572	0.184311195378004	-0.189776473517634	0.849484292269504	0.909576428700144
HMEL002498g2.t1	185.696831160702	0.341336762555346	0.277366440948242	1.23063468452927	0.218459526767002	0.373762897111513
HMEL002499g1.t1	1474.9634841266	-0.601186399369961	0.28293180468676	-2.12484559675271	0.0335994987219021	0.0952916402264498
HMEL002500g1.t1	0.0973115752794309	0.734327682111335	2.9197288181361	0.251505440351175	0.801423356556587	NA
HMEL002500g1.t2	0	NA	NA	NA	NA	NA
HMEL002500g1.t3	0.0537177595789193	0.10322879319005	3.00268067233574	0.0343788782274173	0.972575026246974	NA
HMEL002502g1.t1	439.006093442393	0.490491664762709	0.126371367274462	3.88135125338499	0.00010387767972755	0.000955688653180755
HMEL002503g1.t1	1539.04283131615	-0.483068346250153	0.21773999429467	-2.21855588733236	0.0265169534569142	0.0793242694012378
HMEL002503g2.t1	0.040931477137674	-0.401773767185463	3.00283628266314	-0.133798092658298	0.893562235473187	NA
HMEL002504g1.t1	238.738022359706	0.336465824417607	0.491435943622774	0.684658557811714	0.493559406004939	0.652728724872157
HMEL002505g1.t1	0	NA	NA	NA	NA	NA
HMEL002505g1.t2	0	NA	NA	NA	NA	NA
HMEL002506g1.t1	0.296980225810081	0.320212920009052	1.26029017570713	0.254078724234588	0.799434739740967	NA
HMEL002506g1.t2	0	NA	NA	NA	NA	NA
HMEL002509g1.t1	765.358899023177	-0.759550012973998	0.259542372571427	-2.92649714745505	0.00342802649543874	0.016336071812295
