baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HMEL031343g1.t1	0	NA	NA	NA	NA	NA
HMEL031344g1.t1	0	NA	NA	NA	NA	NA
HMEL031345g1.t1	0	NA	NA	NA	NA	NA
HMEL031346g1.t1	0.0402806202501286	0.235851550918985	3.98732436143762	0.0591503297800304	0.952832371418444	NA
HMEL031347g1.t1	3.50080368937374	-0.367807321053936	2.51852206863309	-0.146040936323247	0.883889072331473	0.974170522939894
HMEL031348g1.t1	0	NA	NA	NA	NA	NA
HMEL031349g1.t1	0.0564352141779868	-0.0106011244940203	3.96857566748147	-0.00267126681768625	0.997868639983162	NA
HMEL031350g1.t1	0	NA	NA	NA	NA	NA
HMEL031351g1.t1	0	NA	NA	NA	NA	NA
HMEL031351g1.t2	0	NA	NA	NA	NA	NA
HMEL031351g1.t3	8.2881739820891	0.143088003435867	0.642833048090519	0.222589681505793	0.823854867956498	0.957647286213473
HMEL031352g1.t1	1277.62224778122	3.33330307529229	1.23900321678411	2.69031026726793	0.00713856148335836	0.300955194077959
HMEL031353g1.t1	0.522022550686593	3.04027358340377	3.97714965663365	0.764435298111745	0.444607880423063	NA
HMEL031353g1.t2	0	NA	NA	NA	NA	NA
HMEL031354g1.t1	0.791528616209867	-2.44866374494593	3.73088906790164	-0.656321777565777	0.51161710831876	NA
HMEL031355g1.t1	0.0450217463143923	2.12290440810644	3.99077847567918	0.531952455152287	0.594758925458821	NA
HMEL031356g1.t1	0	NA	NA	NA	NA	NA
HMEL031357g1.t1	45.9610514962428	1.52783038027529	1.33459023366539	1.14479361659884	0.252294660242697	0.863105336181622
HMEL031358g1.t1	1.23728882216751	-2.58675880899211	2.79769185222479	-0.924604618959397	0.355171609535074	0.89639608883998
HMEL031359g1.t1	13.1996118630543	1.67720975811816	1.43546542487569	1.16840832879231	0.242642096963431	0.853141595249198
HMEL031360g1.t1	0	NA	NA	NA	NA	NA
HMEL031361g1.t1	0.400549369252787	3.53653072083505	3.97254092405133	0.890243999608284	0.373334883538649	NA
HMEL031362g1.t1	0	NA	NA	NA	NA	NA
HMEL031363g1.t1	0	NA	NA	NA	NA	NA
HMEL031364g1.t1	124.034234943957	0.510858654891492	0.64861933272939	0.787609355924992	0.430925240431281	0.911136262345355
HMEL031365g1.t1	0	NA	NA	NA	NA	NA
HMEL031366g1.t1	1.31716149966454	-0.601711547968702	1.35479927867422	-0.444133354246781	0.656946172927796	0.93042029212383
HMEL031367g1.t1	635.93877094786	0.0376791225603601	0.428892368573995	0.0878521636690288	0.929994177389693	0.986360084612548
HMEL031368g1.t1	0	NA	NA	NA	NA	NA
HMEL031369g1.t1	0	NA	NA	NA	NA	NA
HMEL031370g1.t1	0	NA	NA	NA	NA	NA
HMEL031371g1.t1	0	NA	NA	NA	NA	NA
HMEL031372g1.t1	8.24188435282222	1.19397976584446	0.862688943195152	1.38402117618699	0.166351970702029	0.803748865890899
HMEL031373g1.t1	6.6945516504952	-0.492674994091023	1.33209306044245	-0.36985028202713	0.711494047846698	0.936099286147558
HMEL031374g1.t1	0.966534337335113	-1.06613599969788	1.73771995338115	-0.613525785684547	0.539528738246108	NA
HMEL031375g1.t1	0	NA	NA	NA	NA	NA
HMEL031376g1.t1	1119.15813200256	0.927249609506161	0.758276129199257	1.22283898147412	0.221390518932157	0.837355689567745
HMEL031377g1.t1	1476.50395828436	-0.183788767225181	1.59480139003085	-0.115242417252737	0.908252978518205	0.980004410284186
HMEL031378g1.t1	0	NA	NA	NA	NA	NA
HMEL031379g1.t1	11.7452400160757	-0.230812784423037	0.863568439565421	-0.267277929400929	0.7892551786068	0.950439582203405
HMEL031380g1.t1	0.0450217463143923	2.12290440810644	3.99077847567918	0.531952455152287	0.594758925458821	NA
HMEL031380g1.t2	0	NA	NA	NA	NA	NA
HMEL031381g1.t1	0.451358243836003	3.63654694651923	3.97178202312978	0.915595801920071	0.359878934029522	NA
HMEL031382g1.t1	36.4494546071266	0.311106428338857	1.2013583713473	0.258962217901689	0.795664392053024	0.951956460309336
HMEL031383g1.t1	2.48644703125866	0.528310659368282	1.3063556476119	0.40441564311684	0.685907098821919	0.933211297337762
HMEL031384g1.t1	0	NA	NA	NA	NA	NA
HMEL031385g1.t1	0	NA	NA	NA	NA	NA
HMEL031386g1.t1	0.0445054854725319	2.11882931699799	3.99085845559063	0.530920688011325	0.595473740969729	NA
HMEL031387g1.t1	21.7818723596585	0.586908598766072	1.95996758113789	0.299448115578183	0.764598154439213	0.944251730224091
HMEL031388g1.t1	117.26260855553	0.0506114856667947	0.514253777450838	0.0984173337873695	0.921600911126354	0.984133925823336
HMEL031389g1.t1	28.7263327790838	1.29337041152742	0.843669767180665	1.53302922759641	0.125268653656649	0.761191430510065
HMEL031390g1.t1	0	NA	NA	NA	NA	NA
HMEL031391g1.t1	0	NA	NA	NA	NA	NA
HMEL031391g1.t2	0	NA	NA	NA	NA	NA
HMEL031392g1.t1	0	NA	NA	NA	NA	NA
HMEL031393g1.t1	0	NA	NA	NA	NA	NA
HMEL031394g1.t1	1.59215877989443	3.26312382813147	3.29894896504663	0.989140439183893	0.322594434520433	0.892928488602452
HMEL031395g1.t1	41.7312743409906	-0.89562884818272	1.61430877045402	-0.554806406664586	0.579027084539805	0.91887247834984
HMEL031396g1.t1	72.334008003441	-0.936927180326958	1.7740903754404	-0.52811693998079	0.597418173991149	0.920074062201862
HMEL031397g1.t1	46.9714004812087	-0.931803249585202	1.6906535258793	-0.551149739033949	0.581531031160251	0.91887247834984
HMEL031397g1.t2	22.5265719439703	-0.630294911277728	1.44888960034853	-0.435019280368989	0.663548432728316	0.93206944458768
HMEL031398g1.t1	8.21621178228426	-1.07431200857371	1.40637435348623	-0.763887656163966	0.444934194046511	0.913739376257536
HMEL031399g1.t1	58.2392254751557	1.40487140168323	0.922395731151867	1.52306797856583	0.127741699110035	0.761576252728917
HMEL031400g1.t1	1.6207875184589	3.37282681233275	2.63197132032687	1.2814831173441	0.200024026143773	0.826205114514092
HMEL031401g1.t1	92.8062616635039	-0.64017107045392	0.603645349514681	-1.06050857671413	0.288913290175291	0.883614582220552
HMEL031402g1.t1	0	NA	NA	NA	NA	NA
HMEL031403g1.t1	17.5269096585852	-0.184199891050706	0.826939918356077	-0.222748820031433	0.823731002877318	0.957647286213473
HMEL031404g1.t1	382.776946505493	-0.584424034615477	0.520880907352953	-1.12199166136736	0.261865985372482	0.865019727255605
HMEL031405g1.t1	614.857169231355	-0.255210006259549	0.374767194510404	-0.680982780771288	0.495882386049891	0.918808930203647
HMEL031406g1.t1	2389.87941187343	-1.02484790031459	1.19214814494473	-0.859664887002871	0.38997379563528	0.911136262345355
HMEL031407g1.t1	3.63021146613644	2.74650817931897	2.02438022826078	1.35671557199439	0.174871602653602	0.809889191170776
HMEL031408g1.t1	4388.07196621432	0.99234286720594	0.740653908866465	1.33981992848005	0.180303895063995	0.816094320405531
HMEL031409g1.t1	2.3818125210373	0.188106284029112	1.28238426396509	0.14668480370111	0.883380813740457	0.974010281661952
HMEL031410g1.t1	0.238453415170623	-1.34828228411945	3.45136781076736	-0.390651578748914	0.69605479477141	NA
HMEL031411g1.t1	0.742845297782365	-0.990031801295685	2.60263783137703	-0.380395531548801	0.703651831085524	NA
HMEL031412g1.t1	2.72041203092273	-0.781086173434378	1.46432991092669	-0.533408603898606	0.593750762909095	0.919515623034903
HMEL031413g1.t1	2.92283246488557	-0.0822617162634382	1.46161769031405	-0.0562812812191423	0.955117730618961	0.99124561919744
HMEL031414g1.t1	3.40715273397405	-0.197338392745989	1.75219980322899	-0.11262322503537	0.910329271280396	0.980648138101035
HMEL031415g1.t1	1.00338119698937	1.02232200471199	2.53528523361542	0.403237470544536	0.686773536778659	NA
HMEL031416g1.t1	0.478589164578599	1.03415134346428	1.91081372408573	0.541209920375203	0.588362900506228	NA
HMEL031417g1.t1	0.192674110198417	2.92024691026563	3.04990575322045	0.957487590290977	0.338321207092155	NA
HMEL031418g1.t1	0.283613821211085	1.74247362643963	3.7750575867162	0.461575376378657	0.644385856016146	NA
HMEL031419g1.t1	0.860108574332592	-1.48642331039072	1.94363688321636	-0.764763893516446	0.444412151707627	NA
HMEL031420g1.t1	0.471588173478185	0.390957114301897	2.23253270860084	0.17511820220852	0.860986755975877	NA
HMEL031421g1.t1	2.70804103150231	0.00357505123239469	1.821924788788	0.00196223864694927	0.998434361083706	0.999302497592574
HMEL031422g1.t1	1.27313090690092	-0.454386983637462	1.64187557060331	-0.276748732835155	0.78197304931968	0.948593012229773
HMEL031423g1.t1	1.60931184147553	1.51331133087172	1.85009667709316	0.817963379756679	0.413378098013139	0.911136262345355
HMEL031424g1.t1	4.36566886673779	-1.32776874145941	1.04626782611358	-1.26905244366682	0.204422360111244	0.829928555376798
HMEL031425g1.t1	1.40220816709971	-0.932938344737654	1.3282484433978	-0.70238241149457	0.482440711064412	0.917134647008867
HMEL031426g1.t1	2.27700939258218	1.45481345348166	1.61021855158311	0.903488195469698	0.366266850510676	0.90411960152061
HMEL031427g1.t1	0.33328175842285	0.609745591948072	2.31943427756737	0.262885479379728	0.792638848567839	NA
HMEL031428g1.t1	11.1091087788133	3.19538545188797	1.60846798205952	1.98660183946995	0.0469665372247781	0.608308249227612
HMEL031429g1.t1	0.142531280277739	2.73474058142489	3.98083116650923	0.686977283646763	0.492097043555138	NA
HMEL031430g1.t1	0.603571705925276	2.3068052404042	2.23773236595561	1.03086735281638	0.302603028157875	NA
HMEL031431g1.t1	0.232438469606686	1.53627261065523	3.01746728038047	0.509126518336769	0.610663545106651	NA
HMEL031432g1.t1	1.05999208563644	2.50424673459207	1.93456030224145	1.29447850847066	0.19550018808143	NA
HMEL031433g1.t1	0.422153950400613	2.09387083318332	2.35140691227173	0.8904757497546	0.373210484042572	NA
HMEL031434g1.t1	0	NA	NA	NA	NA	NA
HMEL031434g1.t2	0.727395132357333	4.09255664059831	3.27236751793744	1.25064089475434	0.211065523421266	NA
HMEL031435g1.t1	0.431979058057809	2.43120326225299	3.9852842030432	0.610045140669389	0.541831905472962	NA
HMEL031436g1.t1	0.147652363884025	2.75647741901572	3.98054441845846	0.692487541712502	0.488631206972485	NA
HMEL031437g1.t1	0	NA	NA	NA	NA	NA
HMEL031438g1.t1	0	NA	NA	NA	NA	NA
HMEL031439g1.t1	1047.08513853912	-0.778328424778802	0.829439698650985	-0.938378553672665	0.348049903339874	0.896136676829766
HMEL031440g1.t1	76.2281189259378	-0.709517786923212	1.18751891013537	-0.597479148220329	0.550187524550227	0.91887247834984
HMEL031441g1.t1	0.170604733129042	0.230003200148523	3.87586463558348	0.0593424233748808	0.952679371665647	NA
HMEL031442g1.t1	0	NA	NA	NA	NA	NA
HMEL031443g1.t1	1.29751959971487	0.420038856875541	2.55911985218514	0.164134109044125	0.869625570787575	0.9698877474699
HMEL031444g1.t1	0	NA	NA	NA	NA	NA
HMEL031445g1.t1	0.228583621818312	3.07465195513521	3.84558350274772	0.799528069781433	0.42398427717441	NA
HMEL031446g1.t1	158.518935020422	1.13636987121824	0.854411398977465	1.33000317245089	0.183517226045452	0.816094320405531
HMEL031447g1.t1	2319.33848761282	0.362492581311891	0.28598593575337	1.2675189091274	0.204969806718023	0.830105115662575
HMEL031448g1.t1	0.0450217463143923	2.12290440810644	3.99077847567918	0.531952455152287	0.594758925458821	NA
HMEL031449g1.t1	0.301499701191004	1.50502573757807	3.94212466956203	0.381780350377727	0.702624294892293	NA
HMEL031450g1.t1	0.175345859193305	1.3261272491165	3.96606293117079	0.334368685553112	0.738101366208442	NA
HMEL031451g1.t1	0.727669023729335	2.43120326225299	3.9852842030432	0.610045140669389	0.541831905472962	NA
HMEL031452g1.t1	0.0980257948052067	2.4989004638968	3.98421472220357	0.627200248513393	0.530527980351166	NA
HMEL031452g1.t2	0	NA	NA	NA	NA	NA
HMEL031453g1.t1	2440.34388146879	1.02224539511749	0.742530914608901	1.37670415467606	0.168603733715186	0.805716274201713
HMEL031454g1.t1	0	NA	NA	NA	NA	NA
HMEL031455g1.t1	0	NA	NA	NA	NA	NA
HMEL031456g1.t1	10332.3487173448	1.64486464313112	1.02508359031228	1.60461513448872	0.108578528674406	0.747374299333763
HMEL031457g1.t1	0.359657709673278	3.44386702508526	3.97329061321187	0.866754375739297	0.386076605142031	NA
HMEL031458g1.t1	67044.53784958	0.606304384725889	0.317315766922898	1.91072883205709	0.0560394376030899	0.629125206742947
HMEL031459g1.t1	67418.6878623512	-0.0135019692922386	0.376413305509535	-0.0358700638224294	0.97138596610847	0.993341421767486
HMEL031460g1.t1	0	NA	NA	NA	NA	NA
HMEL031461g1.t1	0	NA	NA	NA	NA	NA
HMEL031462g1.t1	0	NA	NA	NA	NA	NA
HMEL031463g1.t1	0	NA	NA	NA	NA	NA
HMEL031464g1.t1	0	NA	NA	NA	NA	NA
HMEL031464g1.t2	0.0445054854725319	2.11882931699799	3.99085845559063	0.530920688011325	0.595473740969729	NA
HMEL031465g1.t1	0	NA	NA	NA	NA	NA
HMEL031466g1.t1	4.50708288341885	-3.20456671871295	1.16519634305434	-2.75023753534343	0.00595520779584663	0.274662863199534
HMEL031467g1.t1	0	NA	NA	NA	NA	NA
HMEL031468g1.t1	0.0402806202501286	0.235851550918985	3.98732436143762	0.0591503297800304	0.952832371418444	NA
HMEL031469g1.t1	8.10134261054412	0.962695826819077	2.67608583354659	0.359740264961243	0.719041378014225	0.937728515835863
HMEL031470g1.t1	0.248495652700189	1.32179490508669	3.90020845518821	0.338903656118274	0.734682310088214	NA
HMEL031471g1.t1	0	NA	NA	NA	NA	NA
HMEL031472g1.t1	0	NA	NA	NA	NA	NA
HMEL031473g1.t1	0	NA	NA	NA	NA	NA
HMEL031474g1.t1	0	NA	NA	NA	NA	NA
HMEL031475g1.t1	0	NA	NA	NA	NA	NA
HMEL031476g1.t1	0	NA	NA	NA	NA	NA
HMEL031477g1.t1	0	NA	NA	NA	NA	NA
HMEL031478g1.t1	0	NA	NA	NA	NA	NA
HMEL031479g1.t1	0	NA	NA	NA	NA	NA
HMEL031480g1.t1	0.418165274979865	0.236611791505159	2.20946839193075	0.107089919172093	0.914717644511499	NA
HMEL031481g1.t1	0	NA	NA	NA	NA	NA
HMEL031482g1.t1	0	NA	NA	NA	NA	NA
HMEL031483g1.t1	0	NA	NA	NA	NA	NA
HMEL031484g1.t1	0	NA	NA	NA	NA	NA
HMEL031485g1.t1	0	NA	NA	NA	NA	NA
HMEL031486g1.t1	0	NA	NA	NA	NA	NA
HMEL031487g1.t1	0	NA	NA	NA	NA	NA
HMEL031488g1.t1	0	NA	NA	NA	NA	NA
HMEL031489g1.t1	0	NA	NA	NA	NA	NA
HMEL031490g1.t1	0	NA	NA	NA	NA	NA
HMEL031491g1.t1	0.103146878411493	2.52599023467035	3.98379953636883	0.634065597831951	0.526038012936008	NA
HMEL031492g1.t1	0.0892935176527319	0.777902630383321	3.97500675064163	0.195698442589501	0.844846203475158	NA
HMEL031493g1.t1	0	NA	NA	NA	NA	NA
HMEL031494g1.t1	0.436608664693359	3.60853061686825	3.97198952509135	0.908494494779731	0.363617021051236	NA
HMEL031495g1.t1	2.31832512942472	0.0986679601495522	1.32963867130313	0.0742065963325597	0.940845997210567	0.98902179354617
HMEL031496g1.t1	0	NA	NA	NA	NA	NA
HMEL031497g1.t1	0	NA	NA	NA	NA	NA
HMEL031498g1.t1	0	0	0	0	1	NA
HMEL031499g1.t1	0.0541339810088898	2.19102751075405	3.98947115644161	0.549202494475063	0.582866492739076	NA
HMEL031500g1.t1	0	NA	NA	NA	NA	NA
HMEL031501g1.t1	0.450217463143923	3.63835871226424	3.97176873750049	0.916055025538554	0.359638035012449	NA
HMEL031502g1.t1	0.0900434926287846	2.45458278749598	3.98490962524837	0.615969499519827	0.537914650221868	NA
HMEL031503g1.t1	0.120841860750386	-1.19032045493274	3.84181701973944	-0.309832677823231	0.756688200258086	NA
HMEL031504g1.t1	0	NA	NA	NA	NA	NA
HMEL031505g1.t1	1.0303511191405	-2.94494814162501	2.91822641231838	-1.00915683896007	0.312899422353616	NA
HMEL031506g1.t1	1.3435921270634	-3.43693013872332	2.04690914734727	-1.67908289587619	0.0931358891750206	0.714087738092026
HMEL031507g1.t1	0	NA	NA	NA	NA	NA
HMEL031508g1.t1	3.05453285739499	1.30763632812108	1.47296017908014	0.887760814374291	0.374669425400477	0.907416337370866
HMEL031509g1.t1	0	NA	NA	NA	NA	NA
HMEL031510g1.t1	0	NA	NA	NA	NA	NA
HMEL031511g1.t1	0	NA	NA	NA	NA	NA
HMEL031512g1.t1	0	NA	NA	NA	NA	NA
HMEL031513g1.t1	35.3975581144414	0.0914568439946302	0.79637207885548	0.114841851469817	0.908570475813464	0.980004410284186
HMEL031514g1.t1	340.481217251484	-0.829306639184673	1.09948087461336	-0.754271091324173	0.450686457274134	0.914152836957525
HMEL031515g1.t1	0	NA	NA	NA	NA	NA
HMEL031516g1.t1	1.53301935901002	4.6377656470054	3.25101653101889	1.42655861720638	0.153707159633966	0.792322155000066
HMEL031517g1.t1	0.0980257948052067	2.4989004638968	3.98421472220357	0.627200248513393	0.530527980351166	NA
HMEL031518g1.t1	0.196051589610413	2.95762763700512	3.97807431422742	0.743482248792408	0.457189764718314	NA
HMEL031519g1.t1	0.0450217463143923	2.12290440810644	3.99077847567918	0.531952455152287	0.594758925458821	NA
HMEL031520g1.t1	2.40798376251806	0.889658289138136	1.60779516605584	0.553340567207076	0.580030227426099	0.91887247834984
HMEL031521g1.t1	4.29795297112399	-2.20787787475753	1.6383864153796	-1.34759288409137	0.177789360551991	0.813111550231564
HMEL031522g1.t1	7.73777277689196	0.0661579069079269	0.967632223898788	0.0683709215897784	0.945490368858738	0.989885130256525
HMEL031523g1.t1	0	NA	NA	NA	NA	NA
HMEL031523g1.t2	0.0490128974026034	2.15359666609917	3.99018258136363	0.539723840246726	0.589387496338612	NA
HMEL031524g1.t1	2.71644717520216	5.36354050690249	3.95869443734949	1.35487610670289	0.175457033340017	0.809889191170776
HMEL031525g1.t1	5.18058965970785	1.47106876377732	1.65399379825533	0.88940403847284	0.373785975341257	0.907416337370866
HMEL031526g1.t1	0.0445054854725319	2.11882931699799	3.99085845559063	0.530920688011325	0.595473740969729	NA
HMEL031527g1.t1	0.0944146012590183	0.815333501106591	3.97429258539326	0.205151856233029	0.837453482519592	NA
HMEL031528g1.t1	0	NA	NA	NA	NA	NA
HMEL031529g1.t1	0	NA	NA	NA	NA	NA
HMEL031530g1.t1	0	NA	NA	NA	NA	NA
HMEL031531g1.t1	0	NA	NA	NA	NA	NA
HMEL031532g1.t1	0.431979058057809	2.43120326225299	3.9852842030432	0.610045140669389	0.541831905472962	NA
HMEL031533g1.t1	0	NA	NA	NA	NA	NA
HMEL031534g1.t1	0.0445054854725319	2.11882931699799	3.99085845559063	0.530920688011325	0.595473740969729	NA
HMEL031535g1.t1	6.98178864081637	2.39940255411208	1.64926864521132	1.45482821193429	0.145716825807027	0.781579531028965
HMEL031536g1.t1	0	NA	NA	NA	NA	NA
HMEL031537g1.t1	4.87253255501243	1.2475375706148	1.18006543904149	1.05717660168754	0.290430996378625	0.883672165473486
HMEL031538g1.t1	0.196051589610413	2.95762763700512	3.97807431422742	0.743482248792408	0.457189764718314	NA
HMEL031539g1.t1	0	NA	NA	NA	NA	NA
HMEL031540g1.t1	0	NA	NA	NA	NA	NA
HMEL031541g1.t1	0.668195554323376	-1.59845955303558	3.7363899050254	-0.427808551480581	0.668790510499624	NA
HMEL031542g1.t1	0.0402806202501286	0.235851550918985	3.98732436143762	0.0591503297800304	0.952832371418444	NA
HMEL031543g1.t1	2.28026728088466	-3.83139623722119	2.43523713600516	-1.57331546097656	0.115645791082675	0.756046645586933
HMEL031544g1.t1	5.20028642198422	-4.06269339163628	2.62792700624027	-1.54596888802048	0.122112081818855	0.759660668977697
HMEL031545g1.t1	0.0890109709450638	2.44866928178289	3.9850038429691	0.614470996333711	0.538904133262371	NA
HMEL031546g1.t1	0	NA	NA	NA	NA	NA
HMEL031547g1.t1	0	NA	NA	NA	NA	NA
HMEL031548g1.t1	0	NA	NA	NA	NA	NA
HMEL031549g1.t1	0.0450217463143923	2.12290440810644	3.99077847567918	0.531952455152287	0.594758925458821	NA
HMEL031550g1.t1	0	NA	NA	NA	NA	NA
HMEL031550g1.t2	0	NA	NA	NA	NA	NA
HMEL031551g1.t1	0	NA	NA	NA	NA	NA
HMEL031552g1.t1	0	NA	NA	NA	NA	NA
HMEL031553g1.t1	0	NA	NA	NA	NA	NA
HMEL031554g1.t1	0	NA	NA	NA	NA	NA
HMEL031555g1.t1	0.0402806202501286	0.235851550918985	3.98732436143762	0.0591503297800304	0.952832371418444	NA
HMEL031556g1.t1	0	NA	NA	NA	NA	NA
HMEL031557g1.t1	0	NA	NA	NA	NA	NA
HMEL031558g1.t1	0.50848620630202	2.29502449775398	2.79490472763762	0.821145878447828	0.411563180074291	NA
HMEL031559g1.t1	0.183328161369728	1.36130524522441	3.96558910205257	0.343279449835033	0.731388239229634	NA
HMEL031560g1.t1	0	NA	NA	NA	NA	NA
HMEL031561g1.t1	0	NA	NA	NA	NA	NA
HMEL031562g1.t1	100.592763717242	-0.356844744499605	1.36186815222241	-0.262025911919063	0.793301465095108	0.950993401069501
HMEL031563g1.t1	113.017732927896	0.775834723080207	0.965567135270425	0.803501584447486	0.4216848813292	0.911136262345355
HMEL031564g1.t1	0	NA	NA	NA	NA	NA
HMEL031565g1.t1	0	NA	NA	NA	NA	NA
HMEL031566g1.t1	404.733466289805	-0.651544371454165	0.468034777400909	-1.39208538107429	0.163896544566418	0.802272330493947
HMEL031567g1.t1	0.247979391858329	1.31993032953813	3.90084980893692	0.338369943522087	0.735084421293503	NA
HMEL031568g1.t1	134.09611143442	0.364178047117513	0.433042337485947	0.840975617376746	0.400361594104902	0.911136262345355
HMEL031569g1.t1	0	NA	NA	NA	NA	NA
